function,QS_test_pause_,num_parameters,0,..\..\src\qs\qutest.c:473:6
function,QS_test_pause_,num_parameters_with_default_args,0,..\..\src\qs\qutest.c:473:6
function,QS_test_pause_,num_return_stmts,0,..\..\src\qs\qutest.c:473:6
function,QS_test_pause_,num_selection_stmts,0,..\..\src\qs\qutest.c:473:6
function,QS_test_pause_,num_static_local_vars,0,..\..\src\qs\qutest.c:473:6
function,QS_test_pause_,num_stmts,3,..\..\src\qs\qutest.c:473:6
function,QS_test_pause_,num_switch_stmts,0,..\..\src\qs\qutest.c:473:6
function,QS_test_pause_,num_switch_stmts_without_default,0,..\..\src\qs\qutest.c:473:6
function,QS_test_pause_,num_throw_exprs,0,..\..\src\qs\qutest.c:473:6
function,QS_test_pause_,num_try_stmts,0,..\..\src\qs\qutest.c:473:6
function,QS_test_pause_,num_while_stmts,0,..\..\src\qs\qutest.c:473:6
function,QS_tickX_,avg_scope_nesting_depth,2.737,..\..\src\qs\qutest.c:371:6
function,QS_tickX_,cyclomatic_complexity,16,..\..\src\qs\qutest.c:371:6
function,QS_tickX_,halstead_bugs,0.594,..\..\src\qs\qutest.c:371:6
function,QS_tickX_,halstead_difficulty,32.727,..\..\src\qs\qutest.c:371:6
function,QS_tickX_,halstead_effort,58320,..\..\src\qs\qutest.c:371:6
function,QS_tickX_,halstead_length,297,..\..\src\qs\qutest.c:371:6
function,QS_tickX_,halstead_level,0.031,..\..\src\qs\qutest.c:371:6
function,QS_tickX_,halstead_time,3240,..\..\src\qs\qutest.c:371:6
function,QS_tickX_,halstead_vocabulary,64,..\..\src\qs\qutest.c:371:6
function,QS_tickX_,halstead_volume,1782,..\..\src\qs\qutest.c:371:6
function,QS_tickX_,max_cases_in_switch,0,..\..\src\qs\qutest.c:371:6
function,QS_tickX_,max_catch_handlers_in_try,0,..\..\src\qs\qutest.c:371:6
function,QS_tickX_,max_if_else_chain_paths,2,..\..\src\qs\qutest.c:371:6
function,QS_tickX_,max_loop_nesting_depth,2,..\..\src\qs\qutest.c:371:6
function,QS_tickX_,max_scope_nesting_depth,6,..\..\src\qs\qutest.c:371:6
function,QS_tickX_,npath,1617,..\..\src\qs\qutest.c:371:6
function,QS_tickX_,num_backward_goto_stmts,0,..\..\src\qs\qutest.c:371:6
function,QS_tickX_,num_calls,29,..\..\src\qs\qutest.c:371:6
function,QS_tickX_,num_catch_handlers,0,..\..\src\qs\qutest.c:371:6
function,QS_tickX_,num_code_lines,65,..\..\src\qs\qutest.c:371:6
function,QS_tickX_,num_comment_lines,37,..\..\src\qs\qutest.c:371:6
function,QS_tickX_,num_control_stmts,11,..\..\src\qs\qutest.c:371:6
function,QS_tickX_,num_do_stmts,1,..\..\src\qs\qutest.c:371:6
function,QS_tickX_,num_else,4,..\..\src\qs\qutest.c:371:6
function,QS_tickX_,num_empty_lines,20,..\..\src\qs\qutest.c:371:6
function,QS_tickX_,num_expr_stmts,41,..\..\src\qs\qutest.c:371:6
function,QS_tickX_,num_for_stmts,1,..\..\src\qs\qutest.c:371:6
function,QS_tickX_,num_forward_goto_stmts,0,..\..\src\qs\qutest.c:371:6
function,QS_tickX_,num_global_vars_referenced,4,..\..\src\qs\qutest.c:371:6
function,QS_tickX_,num_if_stmts,9,..\..\src\qs\qutest.c:371:6
function,QS_tickX_,num_instance_data_members_read,0,..\..\src\qs\qutest.c:371:6
function,QS_tickX_,num_instance_data_members_referenced,0,..\..\src\qs\qutest.c:371:6
function,QS_tickX_,num_instance_data_members_written,0,..\..\src\qs\qutest.c:371:6
function,QS_tickX_,num_jump_stmts,1,..\..\src\qs\qutest.c:371:6
function,QS_tickX_,num_labels,0,..\..\src\qs\qutest.c:371:6
function,QS_tickX_,num_lines,100,..\..\src\qs\qutest.c:371:6
function,QS_tickX_,num_loops,2,..\..\src\qs\qutest.c:371:6
function,QS_tickX_,num_monocarpic_do_stmts,1,..\..\src\qs\qutest.c:371:6
function,QS_tickX_,num_mutable_instance_data_members_read,0,..\..\src\qs\qutest.c:371:6
function,QS_tickX_,num_mutable_instance_data_members_written,0,..\..\src\qs\qutest.c:371:6
function,QS_tickX_,num_non_static_calls_non_this,0,..\..\src\qs\qutest.c:371:6
function,QS_tickX_,num_non_static_local_vars,4,..\..\src\qs\qutest.c:371:6
function,QS_tickX_,num_non_term_cond_loops,1,..\..\src\qs\qutest.c:371:6
function,QS_tickX_,num_parameters,2,..\..\src\qs\qutest.c:371:6
function,QS_tickX_,num_parameters_with_default_args,0,..\..\src\qs\qutest.c:371:6
function,QS_tickX_,num_return_stmts,0,..\..\src\qs\qutest.c:371:6
function,QS_tickX_,num_selection_stmts,9,..\..\src\qs\qutest.c:371:6
function,QS_tickX_,num_static_local_vars,0,..\..\src\qs\qutest.c:371:6
function,QS_tickX_,num_stmts,57,..\..\src\qs\qutest.c:371:6
function,QS_tickX_,num_switch_stmts,0,..\..\src\qs\qutest.c:371:6
function,QS_tickX_,num_switch_stmts_without_default,0,..\..\src\qs\qutest.c:371:6
function,QS_tickX_,num_throw_exprs,0,..\..\src\qs\qutest.c:371:6
function,QS_tickX_,num_try_stmts,0,..\..\src\qs\qutest.c:371:6
function,QS_tickX_,num_while_stmts,0,..\..\src\qs\qutest.c:371:6
function,QS_u16_fmt_,avg_scope_nesting_depth,1.889,..\..\src\qs\qs.c:567:6
function,QS_u16_fmt_,cyclomatic_complexity,16,..\..\src\qs\qs.c:567:6
function,QS_u16_fmt_,halstead_bugs,0.118,..\..\src\qs\qs.c:567:6
function,QS_u16_fmt_,halstead_difficulty,13.750,..\..\src\qs\qs.c:567:6
function,QS_u16_fmt_,halstead_effort,4847.328,..\..\src\qs\qs.c:567:6
function,QS_u16_fmt_,halstead_length,75,..\..\src\qs\qs.c:567:6
function,QS_u16_fmt_,halstead_level,0.073,..\..\src\qs\qs.c:567:6
function,QS_u16_fmt_,halstead_time,269.296,..\..\src\qs\qs.c:567:6
function,QS_u16_fmt_,halstead_vocabulary,26,..\..\src\qs\qs.c:567:6
function,QS_u16_fmt_,halstead_volume,352.533,..\..\src\qs\qs.c:567:6
function,QS_u16_fmt_,max_cases_in_switch,0,..\..\src\qs\qs.c:567:6
function,QS_u16_fmt_,max_catch_handlers_in_try,0,..\..\src\qs\qs.c:567:6
function,QS_u16_fmt_,max_if_else_chain_paths,2,..\..\src\qs\qs.c:567:6
function,QS_u16_fmt_,max_loop_nesting_depth,0,..\..\src\qs\qs.c:567:6
function,QS_u16_fmt_,max_scope_nesting_depth,3,..\..\src\qs\qs.c:567:6
function,QS_u16_fmt_,npath,343,..\..\src\qs\qs.c:567:6
function,QS_u16_fmt_,num_backward_goto_stmts,0,..\..\src\qs\qs.c:567:6
function,QS_u16_fmt_,num_calls,0,..\..\src\qs\qs.c:567:6
function,QS_u16_fmt_,num_catch_handlers,0,..\..\src\qs\qs.c:567:6
function,QS_u16_fmt_,num_code_lines,14,..\..\src\qs\qs.c:567:6
function,QS_u16_fmt_,num_comment_lines,7,..\..\src\qs\qs.c:567:6
function,QS_u16_fmt_,num_control_stmts,12,..\..\src\qs\qs.c:567:6
function,QS_u16_fmt_,num_do_stmts,0,..\..\src\qs\qs.c:567:6
function,QS_u16_fmt_,num_else,3,..\..\src\qs\qs.c:567:6
function,QS_u16_fmt_,num_empty_lines,3,..\..\src\qs\qs.c:567:6
function,QS_u16_fmt_,num_expr_stmts,37,..\..\src\qs\qs.c:567:6
function,QS_u16_fmt_,num_for_stmts,0,..\..\src\qs\qs.c:567:6
function,QS_u16_fmt_,num_forward_goto_stmts,0,..\..\src\qs\qs.c:567:6
function,QS_u16_fmt_,num_global_vars_referenced,1,..\..\src\qs\qs.c:567:6
function,QS_u16_fmt_,num_if_stmts,12,..\..\src\qs\qs.c:567:6
function,QS_u16_fmt_,num_instance_data_members_read,0,..\..\src\qs\qs.c:567:6
function,QS_u16_fmt_,num_instance_data_members_referenced,0,..\..\src\qs\qs.c:567:6
function,QS_u16_fmt_,num_instance_data_members_written,0,..\..\src\qs\qs.c:567:6
function,QS_u16_fmt_,num_jump_stmts,0,..\..\src\qs\qs.c:567:6
function,QS_u16_fmt_,num_labels,0,..\..\src\qs\qs.c:567:6
function,QS_u16_fmt_,num_lines,17,..\..\src\qs\qs.c:567:6
function,QS_u16_fmt_,num_loops,0,..\..\src\qs\qs.c:567:6
function,QS_u16_fmt_,num_monocarpic_do_stmts,0,..\..\src\qs\qs.c:567:6
function,QS_u16_fmt_,num_mutable_instance_data_members_read,0,..\..\src\qs\qs.c:567:6
function,QS_u16_fmt_,num_mutable_instance_data_members_written,0,..\..\src\qs\qs.c:567:6
function,QS_u16_fmt_,num_non_static_calls_non_this,0,..\..\src\qs\qs.c:567:6
function,QS_u16_fmt_,num_non_static_local_vars,5,..\..\src\qs\qs.c:567:6
function,QS_u16_fmt_,num_non_term_cond_loops,0,..\..\src\qs\qs.c:567:6
function,QS_u16_fmt_,num_parameters,2,..\..\src\qs\qs.c:567:6
function,QS_u16_fmt_,num_parameters_with_default_args,0,..\..\src\qs\qs.c:567:6
function,QS_u16_fmt_,num_return_stmts,0,..\..\src\qs\qs.c:567:6
function,QS_u16_fmt_,num_selection_stmts,12,..\..\src\qs\qs.c:567:6
function,QS_u16_fmt_,num_static_local_vars,0,..\..\src\qs\qs.c:567:6
function,QS_u16_fmt_,num_stmts,54,..\..\src\qs\qs.c:567:6
function,QS_u16_fmt_,num_switch_stmts,0,..\..\src\qs\qs.c:567:6
function,QS_u16_fmt_,num_switch_stmts_without_default,0,..\..\src\qs\qs.c:567:6
function,QS_u16_fmt_,num_throw_exprs,0,..\..\src\qs\qs.c:567:6
function,QS_u16_fmt_,num_try_stmts,0,..\..\src\qs\qs.c:567:6
function,QS_u16_fmt_,num_while_stmts,0,..\..\src\qs\qs.c:567:6
function,QS_u16_raw_,avg_scope_nesting_depth,1.821,..\..\src\qs\qs.c:657:6
function,QS_u16_raw_,cyclomatic_complexity,11,..\..\src\qs\qs.c:657:6
function,QS_u16_raw_,halstead_bugs,0.097,..\..\src\qs\qs.c:657:6
function,QS_u16_raw_,halstead_difficulty,10.400,..\..\src\qs\qs.c:657:6
function,QS_u16_raw_,halstead_effort,3010.883,..\..\src\qs\qs.c:657:6
function,QS_u16_raw_,halstead_length,64,..\..\src\qs\qs.c:657:6
function,QS_u16_raw_,halstead_level,0.096,..\..\src\qs\qs.c:657:6
function,QS_u16_raw_,halstead_time,167.271,..\..\src\qs\qs.c:657:6
function,QS_u16_raw_,halstead_vocabulary,23,..\..\src\qs\qs.c:657:6
function,QS_u16_raw_,halstead_volume,289.508,..\..\src\qs\qs.c:657:6
function,QS_u16_raw_,max_cases_in_switch,0,..\..\src\qs\qs.c:657:6
function,QS_u16_raw_,max_catch_handlers_in_try,0,..\..\src\qs\qs.c:657:6
function,QS_u16_raw_,max_if_else_chain_paths,2,..\..\src\qs\qs.c:657:6
function,QS_u16_raw_,max_loop_nesting_depth,0,..\..\src\qs\qs.c:657:6
function,QS_u16_raw_,max_scope_nesting_depth,3,..\..\src\qs\qs.c:657:6
function,QS_u16_raw_,npath,49,..\..\src\qs\qs.c:657:6
function,QS_u16_raw_,num_backward_goto_stmts,0,..\..\src\qs\qs.c:657:6
function,QS_u16_raw_,num_calls,0,..\..\src\qs\qs.c:657:6
function,QS_u16_raw_,num_catch_handlers,0,..\..\src\qs\qs.c:657:6
function,QS_u16_raw_,num_code_lines,13,..\..\src\qs\qs.c:657:6
function,QS_u16_raw_,num_comment_lines,7,..\..\src\qs\qs.c:657:6
function,QS_u16_raw_,num_control_stmts,8,..\..\src\qs\qs.c:657:6
function,QS_u16_raw_,num_do_stmts,0,..\..\src\qs\qs.c:657:6
function,QS_u16_raw_,num_else,2,..\..\src\qs\qs.c:657:6
function,QS_u16_raw_,num_empty_lines,3,..\..\src\qs\qs.c:657:6
function,QS_u16_raw_,num_expr_stmts,26,..\..\src\qs\qs.c:657:6
function,QS_u16_raw_,num_for_stmts,0,..\..\src\qs\qs.c:657:6
function,QS_u16_raw_,num_forward_goto_stmts,0,..\..\src\qs\qs.c:657:6
function,QS_u16_raw_,num_global_vars_referenced,1,..\..\src\qs\qs.c:657:6
function,QS_u16_raw_,num_if_stmts,8,..\..\src\qs\qs.c:657:6
function,QS_u16_raw_,num_instance_data_members_read,0,..\..\src\qs\qs.c:657:6
function,QS_u16_raw_,num_instance_data_members_referenced,0,..\..\src\qs\qs.c:657:6
function,QS_u16_raw_,num_instance_data_members_written,0,..\..\src\qs\qs.c:657:6
function,QS_u16_raw_,num_jump_stmts,0,..\..\src\qs\qs.c:657:6
function,QS_u16_raw_,num_labels,0,..\..\src\qs\qs.c:657:6
function,QS_u16_raw_,num_lines,16,..\..\src\qs\qs.c:657:6
function,QS_u16_raw_,num_loops,0,..\..\src\qs\qs.c:657:6
function,QS_u16_raw_,num_monocarpic_do_stmts,0,..\..\src\qs\qs.c:657:6
function,QS_u16_raw_,num_mutable_instance_data_members_read,0,..\..\src\qs\qs.c:657:6
function,QS_u16_raw_,num_mutable_instance_data_members_written,0,..\..\src\qs\qs.c:657:6
function,QS_u16_raw_,num_non_static_calls_non_this,0,..\..\src\qs\qs.c:657:6
function,QS_u16_raw_,num_non_static_local_vars,5,..\..\src\qs\qs.c:657:6
function,QS_u16_raw_,num_non_term_cond_loops,0,..\..\src\qs\qs.c:657:6
function,QS_u16_raw_,num_parameters,1,..\..\src\qs\qs.c:657:6
function,QS_u16_raw_,num_parameters_with_default_args,0,..\..\src\qs\qs.c:657:6
function,QS_u16_raw_,num_return_stmts,0,..\..\src\qs\qs.c:657:6
function,QS_u16_raw_,num_selection_stmts,8,..\..\src\qs\qs.c:657:6
function,QS_u16_raw_,num_static_local_vars,0,..\..\src\qs\qs.c:657:6
function,QS_u16_raw_,num_stmts,39,..\..\src\qs\qs.c:657:6
function,QS_u16_raw_,num_switch_stmts,0,..\..\src\qs\qs.c:657:6
function,QS_u16_raw_,num_switch_stmts_without_default,0,..\..\src\qs\qs.c:657:6
function,QS_u16_raw_,num_throw_exprs,0,..\..\src\qs\qs.c:657:6
function,QS_u16_raw_,num_try_stmts,0,..\..\src\qs\qs.c:657:6
function,QS_u16_raw_,num_while_stmts,0,..\..\src\qs\qs.c:657:6
function,QS_u32_fmt_,avg_scope_nesting_depth,2.200,..\..\src\qs\qs.c:591:6
function,QS_u32_fmt_,cyclomatic_complexity,12,..\..\src\qs\qs.c:591:6
function,QS_u32_fmt_,halstead_bugs,0.130,..\..\src\qs\qs.c:591:6
function,QS_u32_fmt_,halstead_difficulty,13.800,..\..\src\qs\qs.c:591:6
function,QS_u32_fmt_,halstead_effort,5382,..\..\src\qs\qs.c:591:6
function,QS_u32_fmt_,halstead_length,78,..\..\src\qs\qs.c:591:6
function,QS_u32_fmt_,halstead_level,0.072,..\..\src\qs\qs.c:591:6
function,QS_u32_fmt_,halstead_time,299,..\..\src\qs\qs.c:591:6
function,QS_u32_fmt_,halstead_vocabulary,32,..\..\src\qs\qs.c:591:6
function,QS_u32_fmt_,halstead_volume,390,..\..\src\qs\qs.c:591:6
function,QS_u32_fmt_,max_cases_in_switch,0,..\..\src\qs\qs.c:591:6
function,QS_u32_fmt_,max_catch_handlers_in_try,0,..\..\src\qs\qs.c:591:6
function,QS_u32_fmt_,max_if_else_chain_paths,2,..\..\src\qs\qs.c:591:6
function,QS_u32_fmt_,max_loop_nesting_depth,1,..\..\src\qs\qs.c:591:6
function,QS_u32_fmt_,max_scope_nesting_depth,4,..\..\src\qs\qs.c:591:6
function,QS_u32_fmt_,npath,56,..\..\src\qs\qs.c:591:6
function,QS_u32_fmt_,num_backward_goto_stmts,0,..\..\src\qs\qs.c:591:6
function,QS_u32_fmt_,num_calls,0,..\..\src\qs\qs.c:591:6
function,QS_u32_fmt_,num_catch_handlers,0,..\..\src\qs\qs.c:591:6
function,QS_u32_fmt_,num_code_lines,15,..\..\src\qs\qs.c:591:6
function,QS_u32_fmt_,num_comment_lines,9,..\..\src\qs\qs.c:591:6
function,QS_u32_fmt_,num_control_stmts,9,..\..\src\qs\qs.c:591:6
function,QS_u32_fmt_,num_do_stmts,0,..\..\src\qs\qs.c:591:6
function,QS_u32_fmt_,num_else,2,..\..\src\qs\qs.c:591:6
function,QS_u32_fmt_,num_empty_lines,3,..\..\src\qs\qs.c:591:6
function,QS_u32_fmt_,num_expr_stmts,26,..\..\src\qs\qs.c:591:6
function,QS_u32_fmt_,num_for_stmts,1,..\..\src\qs\qs.c:591:6
function,QS_u32_fmt_,num_forward_goto_stmts,0,..\..\src\qs\qs.c:591:6
function,QS_u32_fmt_,num_global_vars_referenced,1,..\..\src\qs\qs.c:591:6
function,QS_u32_fmt_,num_if_stmts,8,..\..\src\qs\qs.c:591:6
function,QS_u32_fmt_,num_instance_data_members_read,0,..\..\src\qs\qs.c:591:6
function,QS_u32_fmt_,num_instance_data_members_referenced,0,..\..\src\qs\qs.c:591:6
function,QS_u32_fmt_,num_instance_data_members_written,0,..\..\src\qs\qs.c:591:6
function,QS_u32_fmt_,num_jump_stmts,0,..\..\src\qs\qs.c:591:6
function,QS_u32_fmt_,num_labels,0,..\..\src\qs\qs.c:591:6
function,QS_u32_fmt_,num_lines,19,..\..\src\qs\qs.c:591:6
function,QS_u32_fmt_,num_loops,1,..\..\src\qs\qs.c:591:6
function,QS_u32_fmt_,num_monocarpic_do_stmts,0,..\..\src\qs\qs.c:591:6
function,QS_u32_fmt_,num_mutable_instance_data_members_read,0,..\..\src\qs\qs.c:591:6
function,QS_u32_fmt_,num_mutable_instance_data_members_written,0,..\..\src\qs\qs.c:591:6
function,QS_u32_fmt_,num_non_static_calls_non_this,0,..\..\src\qs\qs.c:591:6
function,QS_u32_fmt_,num_non_static_local_vars,6,..\..\src\qs\qs.c:591:6
function,QS_u32_fmt_,num_non_term_cond_loops,0,..\..\src\qs\qs.c:591:6
function,QS_u32_fmt_,num_parameters,2,..\..\src\qs\qs.c:591:6
function,QS_u32_fmt_,num_parameters_with_default_args,0,..\..\src\qs\qs.c:591:6
function,QS_u32_fmt_,num_return_stmts,0,..\..\src\qs\qs.c:591:6
function,QS_u32_fmt_,num_selection_stmts,8,..\..\src\qs\qs.c:591:6
function,QS_u32_fmt_,num_static_local_vars,0,..\..\src\qs\qs.c:591:6
function,QS_u32_fmt_,num_stmts,40,..\..\src\qs\qs.c:591:6
function,QS_u32_fmt_,num_switch_stmts,0,..\..\src\qs\qs.c:591:6
function,QS_u32_fmt_,num_switch_stmts_without_default,0,..\..\src\qs\qs.c:591:6
function,QS_u32_fmt_,num_throw_exprs,0,..\..\src\qs\qs.c:591:6
function,QS_u32_fmt_,num_try_stmts,0,..\..\src\qs\qs.c:591:6
function,QS_u32_fmt_,num_while_stmts,0,..\..\src\qs\qs.c:591:6
function,QS_u32_raw_,avg_scope_nesting_depth,2.280,..\..\src\qs\qs.c:680:6
function,QS_u32_raw_,cyclomatic_complexity,7,..\..\src\qs\qs.c:680:6
function,QS_u32_raw_,halstead_bugs,0.113,..\..\src\qs\qs.c:680:6
function,QS_u32_raw_,halstead_difficulty,12.833,..\..\src\qs\qs.c:680:6
function,QS_u32_raw_,halstead_effort,4364.086,..\..\src\qs\qs.c:680:6
function,QS_u32_raw_,halstead_length,70,..\..\src\qs\qs.c:680:6
function,QS_u32_raw_,halstead_level,0.078,..\..\src\qs\qs.c:680:6
function,QS_u32_raw_,halstead_time,242.449,..\..\src\qs\qs.c:680:6
function,QS_u32_raw_,halstead_vocabulary,29,..\..\src\qs\qs.c:680:6
function,QS_u32_raw_,halstead_volume,340.059,..\..\src\qs\qs.c:680:6
function,QS_u32_raw_,max_cases_in_switch,0,..\..\src\qs\qs.c:680:6
function,QS_u32_raw_,max_catch_handlers_in_try,0,..\..\src\qs\qs.c:680:6
function,QS_u32_raw_,max_if_else_chain_paths,2,..\..\src\qs\qs.c:680:6
function,QS_u32_raw_,max_loop_nesting_depth,1,..\..\src\qs\qs.c:680:6
function,QS_u32_raw_,max_scope_nesting_depth,4,..\..\src\qs\qs.c:680:6
function,QS_u32_raw_,npath,8,..\..\src\qs\qs.c:680:6
function,QS_u32_raw_,num_backward_goto_stmts,0,..\..\src\qs\qs.c:680:6
function,QS_u32_raw_,num_calls,0,..\..\src\qs\qs.c:680:6
function,QS_u32_raw_,num_catch_handlers,0,..\..\src\qs\qs.c:680:6
function,QS_u32_raw_,num_code_lines,14,..\..\src\qs\qs.c:680:6
function,QS_u32_raw_,num_comment_lines,7,..\..\src\qs\qs.c:680:6
function,QS_u32_raw_,num_control_stmts,5,..\..\src\qs\qs.c:680:6
function,QS_u32_raw_,num_do_stmts,0,..\..\src\qs\qs.c:680:6
function,QS_u32_raw_,num_else,1,..\..\src\qs\qs.c:680:6
function,QS_u32_raw_,num_empty_lines,2,..\..\src\qs\qs.c:680:6
function,QS_u32_raw_,num_expr_stmts,15,..\..\src\qs\qs.c:680:6
function,QS_u32_raw_,num_for_stmts,1,..\..\src\qs\qs.c:680:6
function,QS_u32_raw_,num_forward_goto_stmts,0,..\..\src\qs\qs.c:680:6
function,QS_u32_raw_,num_global_vars_referenced,1,..\..\src\qs\qs.c:680:6
function,QS_u32_raw_,num_if_stmts,4,..\..\src\qs\qs.c:680:6
function,QS_u32_raw_,num_instance_data_members_read,0,..\..\src\qs\qs.c:680:6
function,QS_u32_raw_,num_instance_data_members_referenced,0,..\..\src\qs\qs.c:680:6
function,QS_u32_raw_,num_instance_data_members_written,0,..\..\src\qs\qs.c:680:6
function,QS_u32_raw_,num_jump_stmts,0,..\..\src\qs\qs.c:680:6
function,QS_u32_raw_,num_labels,0,..\..\src\qs\qs.c:680:6
function,QS_u32_raw_,num_lines,16,..\..\src\qs\qs.c:680:6
function,QS_u32_raw_,num_loops,1,..\..\src\qs\qs.c:680:6
function,QS_u32_raw_,num_monocarpic_do_stmts,0,..\..\src\qs\qs.c:680:6
function,QS_u32_raw_,num_mutable_instance_data_members_read,0,..\..\src\qs\qs.c:680:6
function,QS_u32_raw_,num_mutable_instance_data_members_written,0,..\..\src\qs\qs.c:680:6
function,QS_u32_raw_,num_non_static_calls_non_this,0,..\..\src\qs\qs.c:680:6
function,QS_u32_raw_,num_non_static_local_vars,6,..\..\src\qs\qs.c:680:6
function,QS_u32_raw_,num_non_term_cond_loops,0,..\..\src\qs\qs.c:680:6
function,QS_u32_raw_,num_parameters,1,..\..\src\qs\qs.c:680:6
function,QS_u32_raw_,num_parameters_with_default_args,0,..\..\src\qs\qs.c:680:6
function,QS_u32_raw_,num_return_stmts,0,..\..\src\qs\qs.c:680:6
function,QS_u32_raw_,num_selection_stmts,4,..\..\src\qs\qs.c:680:6
function,QS_u32_raw_,num_static_local_vars,0,..\..\src\qs\qs.c:680:6
function,QS_u32_raw_,num_stmts,25,..\..\src\qs\qs.c:680:6
function,QS_u32_raw_,num_switch_stmts,0,..\..\src\qs\qs.c:680:6
function,QS_u32_raw_,num_switch_stmts_without_default,0,..\..\src\qs\qs.c:680:6
function,QS_u32_raw_,num_throw_exprs,0,..\..\src\qs\qs.c:680:6
function,QS_u32_raw_,num_try_stmts,0,..\..\src\qs\qs.c:680:6
function,QS_u32_raw_,num_while_stmts,0,..\..\src\qs\qs.c:680:6
function,QS_u64_fmt_,avg_scope_nesting_depth,2.195,..\..\src\qs\qs_64bit.c:67:6
function,QS_u64_fmt_,cyclomatic_complexity,12,..\..\src\qs\qs_64bit.c:67:6
function,QS_u64_fmt_,halstead_bugs,0.131,..\..\src\qs\qs_64bit.c:67:6
function,QS_u64_fmt_,halstead_difficulty,15.333,..\..\src\qs\qs_64bit.c:67:6
function,QS_u64_fmt_,halstead_effort,6019.119,..\..\src\qs\qs_64bit.c:67:6
function,QS_u64_fmt_,halstead_length,80,..\..\src\qs\qs_64bit.c:67:6
function,QS_u64_fmt_,halstead_level,0.065,..\..\src\qs\qs_64bit.c:67:6
function,QS_u64_fmt_,halstead_time,334.396,..\..\src\qs\qs_64bit.c:67:6
function,QS_u64_fmt_,halstead_vocabulary,30,..\..\src\qs\qs_64bit.c:67:6
function,QS_u64_fmt_,halstead_volume,392.551,..\..\src\qs\qs_64bit.c:67:6
function,QS_u64_fmt_,max_cases_in_switch,0,..\..\src\qs\qs_64bit.c:67:6
function,QS_u64_fmt_,max_catch_handlers_in_try,0,..\..\src\qs\qs_64bit.c:67:6
function,QS_u64_fmt_,max_if_else_chain_paths,2,..\..\src\qs\qs_64bit.c:67:6
function,QS_u64_fmt_,max_loop_nesting_depth,1,..\..\src\qs\qs_64bit.c:67:6
function,QS_u64_fmt_,max_scope_nesting_depth,4,..\..\src\qs\qs_64bit.c:67:6
function,QS_u64_fmt_,npath,56,..\..\src\qs\qs_64bit.c:67:6
function,QS_u64_fmt_,num_backward_goto_stmts,0,..\..\src\qs\qs_64bit.c:67:6
function,QS_u64_fmt_,num_calls,0,..\..\src\qs\qs_64bit.c:67:6
function,QS_u64_fmt_,num_catch_handlers,0,..\..\src\qs\qs_64bit.c:67:6
function,QS_u64_fmt_,num_code_lines,16,..\..\src\qs\qs_64bit.c:67:6
function,QS_u64_fmt_,num_comment_lines,5,..\..\src\qs\qs_64bit.c:67:6
function,QS_u64_fmt_,num_control_stmts,9,..\..\src\qs\qs_64bit.c:67:6
function,QS_u64_fmt_,num_do_stmts,0,..\..\src\qs\qs_64bit.c:67:6
function,QS_u64_fmt_,num_else,2,..\..\src\qs\qs_64bit.c:67:6
function,QS_u64_fmt_,num_empty_lines,3,..\..\src\qs\qs_64bit.c:67:6
function,QS_u64_fmt_,num_expr_stmts,27,..\..\src\qs\qs_64bit.c:67:6
function,QS_u64_fmt_,num_for_stmts,1,..\..\src\qs\qs_64bit.c:67:6
function,QS_u64_fmt_,num_forward_goto_stmts,0,..\..\src\qs\qs_64bit.c:67:6
function,QS_u64_fmt_,num_global_vars_referenced,1,..\..\src\qs\qs_64bit.c:67:6
function,QS_u64_fmt_,num_if_stmts,8,..\..\src\qs\qs_64bit.c:67:6
function,QS_u64_fmt_,num_instance_data_members_read,0,..\..\src\qs\qs_64bit.c:67:6
